time,dry_bulb_temperature,relative_humidity,wind_speed,direct_normal_irradiance,diffuse_horizontal_irradiance
2024-04-22 08:00:00,24.839152917961158,67.4861782671727,1.3182012405431662,308.6201089442276,85.34345221415899
2024-04-22 09:00:00,25.38481813170955,83.6224054977253,1.6460622094218111,252.14282863011286,83.02674860255186
2024-04-22 10:00:00,25.266881817595625,66.1874297183932,1.8761113162913219,232.28042392861295,106.48419335160614
2024-04-22 11:00:00,28.122939889775363,88.62127962313565,1.8940942229408861,596.4841404060315,141.43651626563354
2024-04-22 12:00:00,23.34765583159732,84.80614199258615,1.8900577423988303,304.5947596138252,88.89472765867214
2024-04-22 13:00:00,26.869455267005375,70.79997590092844,1.6409966100825795,266.51079944202564,43.21639159502564
2024-04-22 14:00:00,27.707076410025635,70.80081517175952,1.923364262112002,187.93619886800903,121.21771715687775
2024-04-22 15:00:00,27.464762127763574,82.35640730636437,1.7524306961418041,404.4023644739293,14.314663097516416
2024-04-22 16:00:00,25.64283442231657,92.49374748550798,2.1539351298244878,326.8597880568838,84.53647635141424
2024-04-22 17:00:00,27.348492024223773,83.39115918329605,2.4229342566073706,112.20346808854626,112.26424977039014
2024-04-22 18:00:00,26.91300880914233,92.9300290250972,0.5365309192059395,189.81098908461203,103.14501568922668
2024-04-22 19:00:00,25.982046322877903,75.980411886679,1.099276270935757,313.7227920053134,63.74567386442684
2024-04-22 20:00:00,25.59722410481264,81.54837041121445,3.2235736841642906,258.1583677348874,169.9775746071453
2024-04-22 21:00:00,27.83697943163023,76.96254388465991,2.3777503468670242,391.16403883131227,84.97247945257244
2024-04-22 22:00:00,21.729508293929854,62.785096609991804,1.7943675664888286,359.9683196828231,86.80128696341463
2024-04-22 23:00:00,23.429707982962906,86.98939383848032,2.786448808209908,238.99843121123092,237.3417840430065
2024-04-23 00:00:00,24.142342310634763,64.19849846945992,2.3989139635150853,455.0874407200408,57.106157691073086
2024-04-23 01:00:00,28.401178071780684,70.96177149946442,1.512754264297243,192.50446921054478,135.73101220409296
2024-04-23 02:00:00,24.29409532880778,75.14962241694828,5.43208453694606,272.37311157253424,20.808961750561465
2024-04-23 03:00:00,25.37913575727242,72.34664284052663,2.8336880036103227,201.99089632506053,82.95979040961137
2024-04-23 04:00:00,26.89287752882755,83.10466483753586,2.2097161026460346,274.8909795686067,51.91098370048705
2024-04-23 05:00:00,29.495834015512578,74.79556826343087,3.174631312991073,368.56938724985343,117.29831766044671
2024-04-23 06:00:00,29.35738040895339,51.13523915458126,2.153056877397771,255.48019855524115,72.17615812645657
2024-04-23 07:00:00,25.7458575215176,61.1409140594052,2.2032827966278368,251.88679801949394,132.45747680175634
2024-04-23 08:00:00,28.490968289276903,90.49778406823683,2.3782470754588636,384.18885518658004,41.21653984829329
2024-04-23 09:00:00,24.679022251816917,66.20393824110076,2.1796804773805634,160.36859029049907,55.15537749633884
2024-04-23 10:00:00,28.818286113140694,75.70945481715805,-1.2050194139303212,72.32134469257497,167.70409193880974
2024-04-23 11:00:00,27.792241042071232,85.4697166018135,2.163211254689745,307.9465232513226,74.7787766297993
2024-04-23 12:00:00,25.216171532224163,67.65543100785801,3.0861794694834312,297.3936812071689,74.88826045948444
2024-04-23 13:00:00,25.07257081526714,78.70149990487991,1.5968542601415312,270.85748937715766,112.88463484901686
2024-04-23 14:00:00,26.852733349393137,77.4923721200955,3.391332727773722,420.097936747978,107.31636237878347
2024-04-23 15:00:00,25.071392202110907,66.73261407399056,1.8127631754354596,220.0946403070447,26.066239386589714
2024-04-23 16:00:00,27.103388550245658,78.69313733052878,2.6525981968154038,332.57161612695563,72.53999384375501
2024-04-23 17:00:00,27.895422537672303,68.65673580063068,0.2998015227567947,265.2883573960007,203.4983768890712
2024-04-23 18:00:00,24.57802893296139,73.00900593475552,1.7127315519719524,320.3367326028186,152.52266171472888
2024-04-23 19:00:00,28.597498981207515,79.06200507766216,1.9733525317940253,243.0970475107189,180.9084343775305
2024-04-23 20:00:00,23.57451237025938,60.803574632809784,2.1306141854764054,423.5593275873378,75.46607364382444
2024-04-23 21:00:00,28.3270841194323,75.33190438540649,1.7974187520533116,106.8290114074743,53.03263387472541
2024-04-23 22:00:00,25.957715912830817,76.11539368922605,2.3770320930381246,226.09334109232566,53.41060455373035
2024-04-23 23:00:00,25.109412814969726,62.147332461437536,3.3432008373278395,146.42647196754467,149.550876839497
2024-04-24 00:00:00,28.845341463765433,68.94781602290001,0.9235880916752564,416.29767353383676,102.4655188142142
2024-04-24 01:00:00,25.102215240087943,72.15765843801205,1.0048659019515058,321.5040286195496,169.94591326772718
2024-04-24 02:00:00,27.319930959176247,53.840832216724735,2.208860012694587,298.44745475705025,131.82149777682315
2024-04-24 03:00:00,24.040346293375066,77.73940885379193,2.20529262379148,337.87643979351907,54.41509348492068
2024-04-24 04:00:00,26.51780240745155,73.83942208194657,2.936875408514966,258.90629382366876,150.76642414442404
2024-04-24 05:00:00,25.038912603678888,64.71838192696787,2.650813187409822,288.09884628378086,116.29886577680051
2024-04-24 06:00:00,28.25839164559219,57.3135019514215,4.605345884290967,372.68708695801035,110.9696214551023
2024-04-24 07:00:00,27.567306130679277,64.9967096805587,0.8862786392832387,401.0227756761502,27.220925742478528
2024-04-24 08:00:00,25.033843301642676,82.7415469916611,2.5906712374397776,351.8371166844359,49.171892091434664
2024-04-24 09:00:00,27.108961978926892,107.73564241411779,0.1389172347977159,377.7642688971072,101.91988782457074
2024-04-24 10:00:00,27.133052233244236,85.82781625308218,1.4870759430625373,416.8644493709494,126.18268529173584
2024-04-24 11:00:00,23.41658853864094,94.48721275657753,1.7889846488704702,249.59632093109232,100.2117877182003
2024-04-24 12:00:00,26.404238416741897,77.8713109872533,1.420894498638868,82.75464240229988,92.15594451366071
2024-04-24 13:00:00,24.739394615889385,67.0057362745804,0.8637464628119749,270.31292351135056,104.70993554641763
2024-04-24 14:00:00,25.835832524483873,70.57567147362418,2.3098104428245976,371.91905817449293,61.99223273808667
2024-04-24 15:00:00,23.122196575495725,72.32515389225927,3.190668502177868,321.2465042728917,77.2298421694704
2024-04-24 16:00:00,25.55332123715722,69.4036171776167,2.0141241341268112,418.7942254627807,91.60757092201496
2024-04-24 17:00:00,24.064418709066096,82.62845706226184,2.3567034995373737,323.19992160368133,168.09605899521029
2024-04-24 18:00:00,25.24246581945081,77.04462567598819,0.3554926885484033,229.02483129448208,30.32337316215326
2024-04-24 19:00:00,26.811978145288528,82.41635986980208,2.48025190562332,479.0290703791591,17.220082288964903
2024-04-24 20:00:00,26.217451486355717,82.91823530530955,1.9012182798381703,302.81052704831006,161.08129146558127
2024-04-24 21:00:00,28.417484226044603,85.58864591812217,1.3461637946662988,147.17477953277205,37.50843670460592
2024-04-24 22:00:00,28.19605064441399,92.32853812464872,2.7184308389263676,280.16053755347883,170.77866302838513
2024-04-24 23:00:00,24.68258048528044,78.85284423972965,2.4711275216663773,488.20030247295097,73.50193864260719
2024-04-25 00:00:00,22.882838440376133,59.0006257415509,2.865119796926793,272.9126801831454,29.297718318359685
2024-04-25 01:00:00,29.933085916573813,59.67708615797433,0.42851996672301795,170.76295223180017,114.13082552925238
2024-04-25 02:00:00,25.47570304402521,73.45230265225848,0.8753545921873118,319.0263142659808,135.04807246587598
2024-04-25 03:00:00,25.950759826678965,60.15528197651442,1.4082784740568028,219.24760036005864,28.143109792293814
2024-04-25 04:00:00,26.8230154783791,79.9241451788731,2.118597085459407,198.27938390819935,130.25056954538428
2024-04-25 05:00:00,24.953217737017095,87.55476483581745,2.380389513388665,341.2408509246449,134.7796090156096
2024-04-25 06:00:00,26.46562699722356,84.44576056505387,2.995107743030139,101.90872410974131,65.2154666898463
2024-04-25 07:00:00,27.063308624412734,71.56458884404438,2.335042864911838,263.9391627151422,50.76655696631528
2024-04-25 08:00:00,26.864103299076582,65.41096987686652,2.929851707192222,255.044416300804,116.71314794213791
2024-04-25 09:00:00,25.9201209868589,72.6222983869468,1.275269829329038,223.31260625139893,133.59071472065745
2024-04-25 10:00:00,24.75685125167223,89.94779810598885,1.471177940563825,274.934382165281,120.76773755081953
2024-04-25 11:00:00,22.84441979635712,65.46164355662467,2.4385034571273816,380.32901706058374,65.11231357217676
2024-04-25 12:00:00,30.180866694649595,99.29737906763924,4.132354288904461,258.4381862039889,95.6490836107919
2024-04-25 13:00:00,24.161136512189483,65.36961301195197,1.8512839042565565,145.87257436988082,76.53390324358786
2024-04-25 14:00:00,25.240658180161834,65.01355636435004,0.6880030899248588,307.6945100702967,111.90603277056104
2024-04-25 15:00:00,25.0706896380898,73.83031056820538,1.5935837194908973,477.4360226927963,121.81910529271788
2024-04-25 16:00:00,24.59773206324259,92.99426003265953,1.7131086973838416,454.9894708687037,118.38945844003962
2024-04-25 17:00:00,28.224625146602925,64.16536687041634,2.7503960059599346,348.2162992544563,139.28534968467434
2024-04-25 18:00:00,27.24621190054973,78.22853552863988,2.9134746803040894,310.2011117251281,38.269254770077644
2024-04-25 19:00:00,28.564587231475663,72.94207200751339,3.4016613993327605,220.66848499998414,109.27575798409559
2024-04-25 20:00:00,25.49513124632482,82.60184911641453,1.536986648177003,366.4477400701341,125.56229392465112
2024-04-25 21:00:00,26.0429464268456,92.84509983017031,1.8947191914066315,338.4293876083804,78.86775226942386
2024-04-25 22:00:00,27.75887738100675,74.3592538447647,2.942407630238568,255.418795979526,80.43272044258518
2024-04-25 23:00:00,26.54151737237469,69.16232295745397,1.6689495836783321,162.85785834322246,39.01641106502248
2024-04-26 00:00:00,25.709973070143118,85.85296387872643,2.25108781643051,423.67231586538776,56.30917310111751
2024-04-26 01:00:00,28.315292726938246,74.01057996997659,2.7503881345292402,462.6400735585019,115.25353754372625
2024-04-26 02:00:00,23.06758645771351,84.51378524833311,1.828076264056425,344.19419597706855,132.9835631966409
2024-04-26 03:00:00,30.55736826890174,71.98191774572288,0.24972617812406117,339.6895735118236,85.53977800638938
2024-04-26 04:00:00,22.1477363364762,73.80500554927161,3.1503662495939286,217.74203548380123,99.06102116741347
2024-04-26 05:00:00,25.618037822063314,87.700919073963,1.6717930217088144,294.67773587782716,110.96245370524701
2024-04-26 06:00:00,22.563572366530995,80.20418952436475,1.855135566432319,325.60138809754926,16.451137474905664
2024-04-26 07:00:00,28.11706211681204,75.91160212464689,0.01400100797481918,382.3227953014581,131.06107670278638
2024-04-26 08:00:00,24.08887664573885,76.24300738738694,1.270501713614204,280.45352871241215,128.46643650207494
2024-04-26 09:00:00,26.259812226618635,82.0126162726199,2.0344249176999303,481.7017230687722,14.501460224412781
2024-04-26 10:00:00,25.49929628821635,73.09120352539333,1.0750609380601284,208.35081757928276,105.72376365819811
2024-04-26 11:00:00,26.12449230194061,84.74466444726963,1.3276196589451144,359.3621619431401,155.04367127565493
2024-04-26 12:00:00,23.385412737645744,59.10528678537321,1.6082283840847666,401.1116239710409,206.18111957715965
2024-04-26 13:00:00,27.284116300900607,72.7069545685349,-0.2459431357153763,202.24698203475253,92.32638473701526
2024-04-26 14:00:00,23.938747819871075,83.29976373592164,1.397586916117027,303.3943378250982,134.01207851474234
2024-04-26 15:00:00,27.02029669660765,73.95673175723995,1.9440527001298509,267.78086304859556,149.09249587249622
2024-04-26 16:00:00,30.38947528178526,80.74831323040002,1.659909684207605,288.4176334047,46.113942477277604
2024-04-26 17:00:00,22.376289662915568,94.74026694033022,1.7254094527464123,290.19251812772586,29.958873200018587
2024-04-26 18:00:00,27.124006527934977,73.11912741367907,2.6747186222136983,382.0244297502949,100.56719788194418
2024-04-26 19:00:00,27.267269517021717,79.25037711774041,2.010650146558969,340.4187063850067,77.56573455555929
2024-04-26 20:00:00,24.66991345715958,76.63326699846695,2.3568314915225606,299.3949738770748,139.17022332045158
2024-04-26 21:00:00,22.71359682947923,78.66204258621367,2.973917888078026,306.96047175839084,82.21450095318184
2024-04-26 22:00:00,23.80977363352975,37.52470778807391,2.2199013715764067,319.8499272144442,108.14889577937244
2024-04-26 23:00:00,23.423999393911274,72.77694584985043,1.9173648841282898,198.40391937008104,148.70666785568392
2024-04-27 00:00:00,28.69716611830797,62.79312745804137,1.003650001409878,382.65315584286145,133.01904716903465
2024-04-27 01:00:00,27.50896099783879,78.18479858388959,1.4101264914034068,231.098036590017,150.1568657954465
2024-04-27 02:00:00,25.77449450020196,75.34160500032563,0.9900929224173589,209.9444092320777,125.96965684320597
2024-04-27 03:00:00,27.431006173644004,74.92409911048914,2.0253950097563234,297.26912650313074,104.68478785333927
2024-04-27 04:00:00,28.126738191466877,82.92909681795958,1.3845943189699272,265.5418196945868,138.8658977276948
2024-04-27 05:00:00,27.226864731877107,73.92362595249908,2.8545375291575485,484.27609139398874,126.00045303889033
2024-04-27 06:00:00,25.67278916229541,89.271967380519,2.7255260061342295,459.97926205817885,63.366763119980405
2024-04-27 07:00:00,25.50715091698707,76.28584782083406,2.304758282692487,486.17547334919743,95.45190641060842
2024-04-27 08:00:00,24.06933077534009,78.23596291629397,2.5806175033669216,206.0216035220914,110.12263248345164
2024-04-27 09:00:00,24.540014200441234,59.95406945435742,2.0466135638160727,377.91369708901243,12.277170094239764
2024-04-27 10:00:00,25.379513418509433,74.23028498993644,2.3578453038453224,300.0180300430586,197.4072005629003
2024-04-27 11:00:00,24.765676485833975,71.53782541669985,1.7367865802835019,306.20942067632467,17.425528698725202
2024-04-27 12:00:00,23.193373113424343,62.94994925652759,2.2828184016150033,338.53129582665787,63.0219728985773
2024-04-27 13:00:00,22.77120568384404,76.29129031926635,1.0032164199647775,410.4609466506233,52.34640349065739
2024-04-27 14:00:00,28.65034803971291,81.89866329305926,1.8257509641265928,258.1534103289749,29.59759219114781
2024-04-27 15:00:00,20.813155846525103,72.14602929855583,2.8967972372143223,281.64751154847283,140.22539721189202
2024-04-27 16:00:00,22.422414602346727,86.25014357181344,2.7965194866679246,271.0699010560561,139.8235535593607
2024-04-27 17:00:00,24.158947561575484,77.25181679664875,3.8127842018442504,460.06001733137634,169.00302539004736
2024-04-27 18:00:00,28.415944693784862,61.46402676846911,1.6267298107326684,199.93633746033936,113.04742411188708
2024-04-27 19:00:00,27.761431864998524,69.87417641313087,2.1868849790242626,359.97114347585057,137.67630888342472
2024-04-27 20:00:00,23.601208334148335,76.39486242864268,2.406279148961099,496.7004923881667,171.16798388391268
2024-04-27 21:00:00,24.4874867128812,78.8510312320484,3.895138206129153,314.599488476792,166.80638496606707
2024-04-27 22:00:00,28.264864425094395,89.82212957527412,4.71416342236315,290.43631163327836,104.99854533728468
2024-04-27 23:00:00,23.546969803454612,83.87208405250344,2.452435793469262,389.07349793054516,38.07641069410694
2024-04-28 00:00:00,28.756925063362427,68.74978264053325,2.565850907173913,346.32148569666026,86.60823832710871
2024-04-28 01:00:00,25.39064206440855,65.32204770016573,2.999721587268842,423.5754210757168,93.2764760381305
2024-04-28 02:00:00,26.160315661238467,70.5744352833471,1.139058715344698,400.8677401001534,136.42002964695698
2024-04-28 03:00:00,26.79475907415838,76.11862138058244,0.8750094445279959,345.4825407467256,78.34459625957042
2024-04-28 04:00:00,28.061596887397652,87.97477793146834,3.2717641862459375,384.55547040988927,85.52840490695998
2024-04-28 05:00:00,26.453437424032614,76.09732595086388,0.6311816482561916,487.47730712111445,93.47454356886745
