timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-02-23 05:45:00-05:00,5,45,53,0.0,0.0,1.2715,0.3179
2024-02-23 06:00:00-05:00,6,0,53,0.0,0.0,5.3438,1.336
2024-02-23 06:15:00-05:00,6,15,53,5.10067635667372,1.27516908916843,3.5935,0.8984
2024-02-23 06:30:00-05:00,6,30,53,15.82346673017025,3.9558666825425615,4.5023,1.1256
2024-02-23 06:45:00-05:00,6,45,53,28.09973831102735,7.024934577756838,4.4007,1.1002
2024-02-23 07:00:00-05:00,7,0,53,41.66145822552695,10.415364556381736,11.6814,2.9204
2024-02-23 07:15:00-05:00,7,15,53,55.991944617492,13.997986154373,9.9405,2.4851
2024-02-23 07:30:00-05:00,7,30,53,72.69323102649858,18.173307756624645,10.1049,2.5262
2024-02-23 07:45:00-05:00,7,45,53,91.30741698553145,22.826854246382855,8.9024,2.2256
2024-02-23 08:00:00-05:00,8,0,53,111.68674996338294,27.92168749084573,18.8555,4.7139
2024-02-23 08:15:00-05:00,8,15,53,126.9628945811981,31.740723645299525,18.6634,4.6658
2024-02-23 08:30:00-05:00,8,30,53,142.8545410891813,35.71363527229533,21.8479,5.462
2024-02-23 08:45:00-05:00,8,45,53,158.6639943203076,39.6659985800769,21.1573,5.2893
2024-02-23 09:00:00-05:00,9,0,53,174.56002061971495,43.64000515492874,24.1696,6.0424
2024-02-23 09:15:00-05:00,9,15,53,187.17925735934924,46.79481433983731,28.1913,7.0478
2024-02-23 09:30:00-05:00,9,30,53,199.82366409495813,49.95591602373953,23.4618,5.8655
2024-02-23 09:45:00-05:00,9,45,53,212.4037949990124,53.1009487497531,24.045,6.0113
2024-02-23 10:00:00-05:00,10,0,53,225.5152376503781,56.378809412594535,23.1943,5.7986
2024-02-23 10:15:00-05:00,10,15,53,240.27919435524535,60.06979858881135,18.5747,4.6437
2024-02-23 10:30:00-05:00,10,30,53,254.4850293209172,63.62125733022929,27.7582,6.9396
2024-02-23 10:45:00-05:00,10,45,53,268.09261463853653,67.02315365963413,24.0689,6.0172
2024-02-23 11:00:00-05:00,11,0,53,281.06516199636235,70.26629049909059,17.8681,4.467
2024-02-23 11:15:00-05:00,11,15,53,291.2139383486812,72.8034845871703,19.9747,4.9937
2024-02-23 11:30:00-05:00,11,30,53,301.0508472720677,75.26271181801692,13.0994,3.2748
2024-02-23 11:45:00-05:00,11,45,53,310.3754220177212,77.5938555044303,18.6718,4.668
2024-02-23 12:00:00-05:00,12,0,53,318.82872657459046,79.70718164364762,9.6851,2.4213
2024-02-23 12:15:00-05:00,12,15,53,270.57086088029195,67.64271522007299,10.434,2.6085
2024-02-23 12:30:00-05:00,12,30,53,219.19164368237895,54.797910920594745,12.3006,3.0751
2024-02-23 12:45:00-05:00,12,45,53,164.80827835227169,41.20206958806792,12.4549,3.1137
2024-02-23 13:00:00-05:00,13,0,53,109.47411272338604,27.36852818084651,12.5334,3.1333
2024-02-23 13:15:00-05:00,13,15,53,118.28628063437964,29.57157015859491,15.133,3.7832
2024-02-23 13:30:00-05:00,13,30,53,126.93623263143876,31.734058157859693,16.9535,4.2384
2024-02-23 13:45:00-05:00,13,45,53,134.744200721779,33.68605018044475,19.0725,4.7681
2024-02-23 14:00:00-05:00,14,0,53,141.894653016427,35.473663254106754,15.3568,3.8392
2024-02-23 14:15:00-05:00,14,15,53,142.61857028868528,35.65464257217132,19.1589,4.7897
2024-02-23 14:30:00-05:00,14,30,53,143.1350277310576,35.7837569327644,16.9445,4.2361
2024-02-23 14:45:00-05:00,14,45,53,143.10355049504045,35.77588762376011,23.317,5.8293
2024-02-23 15:00:00-05:00,15,0,53,143.2289679514354,35.80724198785885,17.4445,4.3611
2024-02-23 15:15:00-05:00,15,15,53,110.6108963315701,27.65272408289253,23.1501,5.7875
2024-02-23 15:30:00-05:00,15,30,53,78.78632800257216,19.69658200064304,17.3232,4.3308
2024-02-23 15:45:00-05:00,15,45,53,48.02545519041913,12.006363797604784,19.493,4.8733
2024-02-23 16:00:00-05:00,16,0,53,19.896822443465325,4.974205610866331,19.2625,4.8156
2024-02-23 16:15:00-05:00,16,15,53,18.47126942693332,4.6178173567333305,23.6424,5.9106
2024-02-23 16:30:00-05:00,16,30,53,16.27514441284369,4.068786103210923,26.0332,6.5083
2024-02-23 16:45:00-05:00,16,45,53,13.127022533831656,3.2817556334579137,28.9733,7.2433
2024-02-23 17:00:00-05:00,17,0,53,9.210547005111591,2.3026367512778982,32.3719,8.093
2024-02-23 17:15:00-05:00,17,15,53,4.531867384355289,1.1329668460888225,30.0271,7.5068
2024-02-23 17:30:00-05:00,17,30,53,0.0,0.0,21.9742,5.4935
2024-02-23 17:45:00-05:00,17,45,53,0.0,0.0,35.1153,8.7788
2024-02-23 18:00:00-05:00,18,0,53,0.0,0.0,34.3821,8.5955
2024-02-23 18:15:00-05:00,18,15,53,0.0,0.0,34.3284,8.5821
2024-02-23 18:30:00-05:00,18,30,53,0.0,0.0,34.7299,8.6825
2024-02-23 18:45:00-05:00,18,45,53,0.0,0.0,30.4334,7.6083
2024-02-23 19:00:00-05:00,19,0,53,0.0,0.0,29.2433,7.3108
2024-02-23 19:15:00-05:00,19,15,53,0.0,0.0,25.5748,6.3937
2024-02-23 19:30:00-05:00,19,30,53,0.0,0.0,26.3044,6.5761
2024-02-23 19:45:00-05:00,19,45,53,0.0,0.0,34.3779,8.5945
2024-02-23 20:00:00-05:00,20,0,53,0.0,0.0,22.1789,5.5447
2024-02-23 20:15:00-05:00,20,15,53,0.0,0.0,24.3149,6.0787
2024-02-23 20:30:00-05:00,20,30,53,0.0,0.0,25.2945,6.3236
2024-02-23 20:45:00-05:00,20,45,53,0.0,0.0,30.862,7.7155
2024-02-23 21:00:00-05:00,21,0,53,0.0,0.0,14.7192,3.6798
2024-02-23 21:15:00-05:00,21,15,53,0.0,0.0,20.422,5.1055
2024-02-23 21:30:00-05:00,21,30,53,0.0,0.0,15.8996,3.9749
2024-02-23 21:45:00-05:00,21,45,53,0.0,0.0,14.8745,3.7186
2024-02-23 22:00:00-05:00,22,0,53,0.0,0.0,10.6884,2.6721
2024-02-23 22:15:00-05:00,22,15,53,0.0,0.0,12.2161,3.054
2024-02-23 22:30:00-05:00,22,30,53,0.0,0.0,9.1715,2.2929
2024-02-23 22:45:00-05:00,22,45,53,0.0,0.0,12.4098,3.1025
2024-02-23 23:00:00-05:00,23,0,53,0.0,0.0,3.1952,0.7988
2024-02-23 23:15:00-05:00,23,15,53,0.0,0.0,4.2926,1.0732
2024-02-23 23:30:00-05:00,23,30,53,0.0,0.0,3.048,0.762
2024-02-23 23:45:00-05:00,23,45,53,0.0,0.0,2.5595,0.6399
2024-02-24 00:00:00-05:00,0,0,54,0.0,0.0,2.636,0.659
2024-02-24 00:15:00-05:00,0,15,54,0.0,0.0,2.1596,0.5399
2024-02-24 00:30:00-05:00,0,30,54,0.0,0.0,3.1875,0.7969
2024-02-24 00:45:00-05:00,0,45,54,0.0,0.0,3.3788,0.8447
2024-02-24 01:00:00-05:00,1,0,54,0.0,0.0,1.0785,0.2696
2024-02-24 01:15:00-05:00,1,15,54,0.0,0.0,1.5774,0.3943
2024-02-24 01:30:00-05:00,1,30,54,0.0,0.0,1.6862,0.4215
2024-02-24 01:45:00-05:00,1,45,54,0.0,0.0,1.5822,0.3955
2024-02-24 02:00:00-05:00,2,0,54,0.0,0.0,1.4228,0.3557
2024-02-24 02:15:00-05:00,2,15,54,0.0,0.0,1.429,0.3573
2024-02-24 02:30:00-05:00,2,30,54,0.0,0.0,1.5702,0.3926
2024-02-24 02:45:00-05:00,2,45,54,0.0,0.0,1.5177,0.3794
2024-02-24 03:00:00-05:00,3,0,54,0.0,0.0,0.0,0.0
2024-02-24 03:15:00-05:00,3,15,54,0.0,0.0,0.0,0.0
2024-02-24 03:30:00-05:00,3,30,54,0.0,0.0,0.0,0.0
2024-02-24 03:45:00-05:00,3,45,54,0.0,0.0,0.0,0.0
2024-02-24 04:00:00-05:00,4,0,54,0.0,0.0,0.0,0.0
2024-02-24 04:15:00-05:00,4,15,54,0.0,0.0,0.0,0.0
2024-02-24 04:30:00-05:00,4,30,54,0.0,0.0,0.0,0.0
2024-02-24 04:45:00-05:00,4,45,54,0.0,0.0,0.0,0.0
2024-02-24 05:00:00-05:00,5,0,54,0.0,0.0,1.5382,0.3845
2024-02-24 05:15:00-05:00,5,15,54,0.0,0.0,1.0817,0.2704
2024-02-24 05:30:00-05:00,5,30,54,0.0,0.0,1.1708,0.2927
2024-02-24 05:45:00-05:00,5,45,54,0.0,0.0,1.2515,0.3129
2024-02-24 06:00:00-05:00,6,0,54,0.0,0.0,3.6895,0.9224
2024-02-24 06:15:00-05:00,6,15,54,4.052781650051559,1.0131954125128897,3.9311,0.9828
2024-02-24 06:30:00-05:00,6,30,54,15.82260755105756,3.95565188776439,3.9569,0.9892
2024-02-24 06:45:00-05:00,6,45,54,32.68259120502451,8.170647801256127,4.0134,1.0033
2024-02-24 07:00:00-05:00,7,0,54,55.22884063572907,13.807210158932268,12.2544,3.0636
2024-02-24 07:15:00-05:00,7,15,54,77.2903506222472,19.3225876555618,11.0214,2.7553
2024-02-24 07:30:00-05:00,7,30,54,99.70682252375576,24.926705630938937,9.0569,2.2642
2024-02-24 07:45:00-05:00,7,45,54,122.0431748000564,30.5107937000141,13.3497,3.3374
2024-02-24 08:00:00-05:00,8,0,54,144.03642854520336,36.00910713630084,26.2548,6.5637
2024-02-24 08:15:00-05:00,8,15,54,157.9118530175548,39.4779632543887,23.7304,5.9326
2024-02-24 08:30:00-05:00,8,30,54,170.9184371581653,42.72960928954132,19.1247,4.7812
2024-02-24 08:45:00-05:00,8,45,54,183.06351976458288,45.76587994114572,22.8671,5.7168
2024-02-24 09:00:00-05:00,9,0,54,194.36866551408264,48.59216637852066,16.996,4.249
2024-02-24 09:15:00-05:00,9,15,54,215.12700082109697,53.78175020527424,31.7526,7.9381
2024-02-24 09:30:00-05:00,9,30,54,234.91320406254505,58.72830101563626,22.0427,5.5107
2024-02-24 09:45:00-05:00,9,45,54,253.749187908102,63.43729697702549,31.4215,7.8554
2024-02-24 10:00:00-05:00,10,0,54,271.66000440169347,67.91500110042337,30.8708,7.7177
2024-02-24 10:15:00-05:00,10,15,54,273.40358685054446,68.35089671263611,28.8891,7.2223
2024-02-24 10:30:00-05:00,10,30,54,274.6812815218132,68.67032038045329,26.0448,6.5112
2024-02-24 10:45:00-05:00,10,45,54,275.4860538516712,68.87151346291779,28.4081,7.102
2024-02-24 11:00:00-05:00,11,0,54,275.8097769303638,68.95244423259095,21.7851,5.4463
2024-02-24 11:15:00-05:00,11,15,54,270.47289459750937,67.61822364937734,22.6169,5.6542
2024-02-24 11:30:00-05:00,11,30,54,264.3665559661288,66.0916389915322,15.0742,3.7686
2024-02-24 11:45:00-05:00,11,45,54,257.5908842622728,64.3977210655682,21.4973,5.3743
2024-02-24 12:00:00-05:00,12,0,54,250.2543908340949,62.56359770852372,13.9457,3.4864
2024-02-24 12:15:00-05:00,12,15,54,243.2593334680711,60.814833367017776,14.7071,3.6768
2024-02-24 12:30:00-05:00,12,30,54,235.59720683673555,58.89930170918389,17.974,4.4935
2024-02-24 12:45:00-05:00,12,45,54,227.9401567783524,56.9850391945881,13.1242,3.281
2024-02-24 13:00:00-05:00,13,0,54,220.071727406067,55.01793185151675,18.1461,4.5365
2024-02-24 13:15:00-05:00,13,15,54,206.35237951723505,51.58809487930876,19.4976,4.8744
2024-02-24 13:30:00-05:00,13,30,54,192.28797341160373,48.07199335290093,16.5216,4.1304
2024-02-24 13:45:00-05:00,13,45,54,177.90121319680935,44.47530329920234,18.1208,4.5302
2024-02-24 14:00:00-05:00,14,0,54,163.21695484433425,40.80423871108356,18.1944,4.5486
2024-02-24 14:15:00-05:00,14,15,54,152.2300538967789,38.05751347419473,20.5048,5.1262
2024-02-24 14:30:00-05:00,14,30,54,141.44061691451674,35.360154228629185,20.2758,5.0689
2024-02-24 14:45:00-05:00,14,45,54,130.95519317351363,32.73879829337841,18.3898,4.5974
2024-02-24 15:00:00-05:00,15,0,54,120.37435799201435,30.093589498003592,24.5803,6.1451
2024-02-24 15:15:00-05:00,15,15,54,105.20010676123916,26.30002669030979,20.1536,5.0384
2024-02-24 15:30:00-05:00,15,30,54,90.24818339210915,22.56204584802729,19.0725,4.7681
2024-02-24 15:45:00-05:00,15,45,54,75.60607062381015,18.90151765595254,23.0719,5.768
2024-02-24 16:00:00-05:00,16,0,54,61.369662285277066,15.342415571319266,28.1167,7.0292
2024-02-24 16:15:00-05:00,16,15,54,51.55357940273191,12.888394850682976,21.7515,5.4379
2024-02-24 16:30:00-05:00,16,30,54,41.496654677484266,10.374163669371066,27.0408,6.7602
2024-02-24 16:45:00-05:00,16,45,54,31.255934630504186,7.813983657626046,23.4646,5.8662
2024-02-24 17:00:00-05:00,17,0,54,21.020015716460566,5.255003929115142,33.7851,8.4463
2024-02-24 17:15:00-05:00,17,15,54,13.371467954800748,3.342866988700187,34.6226,8.6557
2024-02-24 17:30:00-05:00,17,30,54,6.830338718455144,1.707584679613786,40.0974,10.0244
2024-02-24 17:45:00-05:00,17,45,54,0.0,0.0,29.3773,7.3443
2024-02-24 18:00:00-05:00,18,0,54,0.0,0.0,45.7547,11.4387
2024-02-24 18:15:00-05:00,18,15,54,0.0,0.0,37.1995,9.2999
2024-02-24 18:30:00-05:00,18,30,54,0.0,0.0,34.6991,8.6748
2024-02-24 18:45:00-05:00,18,45,54,0.0,0.0,31.463,7.8658
2024-02-24 19:00:00-05:00,19,0,54,0.0,0.0,22.8067,5.7017
2024-02-24 19:15:00-05:00,19,15,54,0.0,0.0,31.1269,7.7817
2024-02-24 19:30:00-05:00,19,30,54,0.0,0.0,28.7503,7.1876
2024-02-24 19:45:00-05:00,19,45,54,0.0,0.0,33.2704,8.3176
2024-02-24 20:00:00-05:00,20,0,54,0.0,0.0,30.5639,7.641
2024-02-24 20:15:00-05:00,20,15,54,0.0,0.0,28.722,7.1805
2024-02-24 20:30:00-05:00,20,30,54,0.0,0.0,22.3834,5.5959
2024-02-24 20:45:00-05:00,20,45,54,0.0,0.0,26.3349,6.5837
2024-02-24 21:00:00-05:00,21,0,54,0.0,0.0,21.7588,5.4397
2024-02-24 21:15:00-05:00,21,15,54,0.0,0.0,16.4111,4.1028
2024-02-24 21:30:00-05:00,21,30,54,0.0,0.0,20.3001,5.075
2024-02-24 21:45:00-05:00,21,45,54,0.0,0.0,17.0215,4.2554
2024-02-24 22:00:00-05:00,22,0,54,0.0,0.0,12.4777,3.1194
2024-02-24 22:15:00-05:00,22,15,54,0.0,0.0,9.7458,2.4365
2024-02-24 22:30:00-05:00,22,30,54,0.0,0.0,7.902,1.9755
2024-02-24 22:45:00-05:00,22,45,54,0.0,0.0,10.7381,2.6845
2024-02-24 23:00:00-05:00,23,0,54,0.0,0.0,4.2676,1.0669
2024-02-24 23:15:00-05:00,23,15,54,0.0,0.0,3.9568,0.9892
2024-02-24 23:30:00-05:00,23,30,54,0.0,0.0,3.7084,0.9271
2024-02-24 23:45:00-05:00,23,45,54,0.0,0.0,3.7857,0.9464
2024-02-25 00:00:00-05:00,0,0,55,0.0,0.0,2.836,0.709
2024-02-25 00:15:00-05:00,0,15,55,0.0,0.0,3.3689,0.8422
2024-02-25 00:30:00-05:00,0,30,55,0.0,0.0,3.2023,0.8006
2024-02-25 00:45:00-05:00,0,45,55,0.0,0.0,3.1933,0.7983
2024-02-25 01:00:00-05:00,1,0,55,0.0,0.0,1.7217,0.4304
2024-02-25 01:15:00-05:00,1,15,55,0.0,0.0,1.2777,0.3194
2024-02-25 01:30:00-05:00,1,30,55,0.0,0.0,1.0796,0.2699
2024-02-25 01:45:00-05:00,1,45,55,0.0,0.0,1.5823,0.3956
2024-02-25 02:00:00-05:00,2,0,55,0.0,0.0,1.9496,0.4874
2024-02-25 02:15:00-05:00,2,15,55,0.0,0.0,1.7937,0.4484
2024-02-25 02:30:00-05:00,2,30,55,0.0,0.0,1.6905,0.4226
2024-02-25 02:45:00-05:00,2,45,55,0.0,0.0,1.528,0.382
2024-02-25 03:00:00-05:00,3,0,55,0.0,0.0,0.0,0.0
2024-02-25 03:15:00-05:00,3,15,55,0.0,0.0,0.0,0.0
2024-02-25 03:30:00-05:00,3,30,55,0.0,0.0,0.0,0.0
2024-02-25 03:45:00-05:00,3,45,55,0.0,0.0,0.0,0.0
2024-02-25 04:00:00-05:00,4,0,55,0.0,0.0,0.0,0.0
2024-02-25 04:15:00-05:00,4,15,55,0.0,0.0,0.0,0.0
2024-02-25 04:30:00-05:00,4,30,55,0.0,0.0,0.0,0.0
2024-02-25 04:45:00-05:00,4,45,55,0.0,0.0,0.0,0.0
2024-02-25 05:00:00-05:00,5,0,55,0.0,0.0,1.0914,0.2728
2024-02-25 05:15:00-05:00,5,15,55,0.0,0.0,1.1208,0.2802
2024-02-25 05:30:00-05:00,5,30,55,0.0,0.0,1.2505,0.3126
2024-02-25 05:45:00-05:00,5,45,55,0.0,0.0,1.2111,0.3028
2024-02-25 06:00:00-05:00,6,0,55,0.0,0.0,4.2739,1.0685
2024-02-25 06:15:00-05:00,6,15,55,4.207636344063606,1.0519090860159015,5.1641,1.291
2024-02-25 06:30:00-05:00,6,30,55,16.574309433876284,4.143577358469071,4.323,1.0808
2024-02-25 06:45:00-05:00,6,45,55,34.76428656108753,8.691071640271883,3.9889,0.9972
2024-02-25 07:00:00-05:00,7,0,55,59.54870491222603,14.887176228056507,11.4134,2.8534
2024-02-25 07:15:00-05:00,7,15,55,82.57185349683692,20.64296337420923,13.3687,3.3422
2024-02-25 07:30:00-05:00,7,30,55,107.52625562217668,26.881563905544173,13.1326,3.2832
2024-02-25 07:45:00-05:00,7,45,55,133.83984739193878,33.459961847984694,9.8501,2.4625
2024-02-25 08:00:00-05:00,8,0,55,161.04516918485226,40.26129229621306,21.3666,5.3416
2024-02-25 08:15:00-05:00,8,15,55,169.03995678557413,42.25998919639353,25.1221,6.2805
2024-02-25 08:30:00-05:00,8,30,55,172.44914414829728,43.11228603707432,23.1398,5.7849
2024-02-25 08:45:00-05:00,8,45,55,172.55694385682852,43.13923596420713,21.4852,5.3713
2024-02-25 09:00:00-05:00,9,0,55,169.19850431975522,42.2996260799388,24.7049,6.1762
2024-02-25 09:15:00-05:00,9,15,55,175.4122008857801,43.853050221445024,20.9683,5.2421
2024-02-25 09:30:00-05:00,9,30,55,183.03713966075276,45.75928491518818,35.6359,8.909
2024-02-25 09:45:00-05:00,9,45,55,190.5335632295405,47.633390807385126,25.8567,6.4642
2024-02-25 10:00:00-05:00,10,0,55,198.4119696872085,49.60299242180213,23.6174,5.9044
2024-02-25 10:15:00-05:00,10,15,55,195.3361029153784,48.834025728844594,17.9818,4.4955
2024-02-25 10:30:00-05:00,10,30,55,190.65115008836304,47.66278752209076,25.0929,6.2732
2024-02-25 10:45:00-05:00,10,45,55,183.7749689462164,45.943742236554094,27.3076,6.8269
2024-02-25 11:00:00-05:00,11,0,55,176.4395174002214,44.10987935005535,19.8031,4.9508
2024-02-25 11:15:00-05:00,11,15,55,192.050850593183,48.01271264829575,19.4028,4.8507
2024-02-25 11:30:00-05:00,11,30,55,207.383851255778,51.845962813944496,17.823,4.4557
2024-02-25 11:45:00-05:00,11,45,55,222.33450339437843,55.58362584859461,23.3738,5.8435
2024-02-25 12:00:00-05:00,12,0,55,236.80948372258567,59.20237093064642,14.8127,3.7032
2024-02-25 12:15:00-05:00,12,15,55,282.73895836519955,70.68473959129989,12.2571,3.0643
2024-02-25 12:30:00-05:00,12,30,55,324.80134557080225,81.20033639270056,16.6345,4.1586
2024-02-25 12:45:00-05:00,12,45,55,362.8774089819539,90.71935224548848,15.6258,3.9065
2024-02-25 13:00:00-05:00,13,0,55,397.3990944846487,99.34977362116216,18.8058,4.7015
2024-02-25 13:15:00-05:00,13,15,55,380.6429407896886,95.16073519742216,15.6842,3.921
2024-02-25 13:30:00-05:00,13,30,55,362.8096030440596,90.7024007610149,22.0688,5.5172
2024-02-25 13:45:00-05:00,13,45,55,343.96731712162074,85.99182928040518,13.1213,3.2803
2024-02-25 14:00:00-05:00,14,0,55,324.1908728326485,81.04771820816212,23.8036,5.9509
2024-02-25 14:15:00-05:00,14,15,55,295.3773030736436,73.8443257684109,20.5653,5.1413
2024-02-25 14:30:00-05:00,14,30,55,266.3272297389989,66.58180743474972,22.1965,5.5491
2024-02-25 14:45:00-05:00,14,45,55,237.4160724483124,59.3540181120781,18.2712,4.5678
2024-02-25 15:00:00-05:00,15,0,55,209.17785664676904,52.29446416169226,20.7866,5.1966
2024-02-25 15:15:00-05:00,15,15,55,182.1513731297148,45.537843282428696,22.5337,5.6334
2024-02-25 15:30:00-05:00,15,30,55,155.6868057842904,38.9217014460726,27.3828,6.8457
2024-02-25 15:45:00-05:00,15,45,55,129.77975498573963,32.44493874643491,22.3738,5.5935
2024-02-25 16:00:00-05:00,16,0,55,105.58245780874798,26.395614452186997,25.9845,6.4961
2024-02-25 16:15:00-05:00,16,15,55,83.49916786223663,20.87479196555916,30.2391,7.5598
2024-02-25 16:30:00-05:00,16,30,55,62.68155536172605,15.670388840431512,31.3798,7.845
2024-02-25 16:45:00-05:00,16,45,55,43.502757223588006,10.875689305897,17.9412,4.4853
2024-02-25 17:00:00-05:00,17,0,55,26.40295966531765,6.600739916329412,36.6008,9.1502
2024-02-25 17:15:00-05:00,17,15,55,14.103435613225574,3.5258589033063936,26.0279,6.507
2024-02-25 17:30:00-05:00,17,30,55,5.506609214291001,1.3766523035727505,37.3098,9.3274
2024-02-25 17:45:00-05:00,17,45,55,0.0,0.0,26.6463,6.6616
2024-02-25 18:00:00-05:00,18,0,55,0.0,0.0,38.2507,9.5627
2024-02-25 18:15:00-05:00,18,15,55,0.0,0.0,29.9854,7.4964
2024-02-25 18:30:00-05:00,18,30,55,0.0,0.0,33.5927,8.3982
2024-02-25 18:45:00-05:00,18,45,55,0.0,0.0,36.5085,9.1271
2024-02-25 19:00:00-05:00,19,0,55,0.0,0.0,33.8548,8.4637
2024-02-25 19:15:00-05:00,19,15,55,0.0,0.0,39.8199,9.955
2024-02-25 19:30:00-05:00,19,30,55,0.0,0.0,32.6298,8.1575
2024-02-25 19:45:00-05:00,19,45,55,0.0,0.0,30.9689,7.7422
2024-02-25 20:00:00-05:00,20,0,55,0.0,0.0,31.0924,7.7731
2024-02-25 20:15:00-05:00,20,15,55,0.0,0.0,26.3237,6.5809
2024-02-25 20:30:00-05:00,20,30,55,0.0,0.0,28.8575,7.2144
2024-02-25 20:45:00-05:00,20,45,55,0.0,0.0,20.2555,5.0639
2024-02-25 21:00:00-05:00,21,0,55,0.0,0.0,13.0184,3.2546
2024-02-25 21:15:00-05:00,21,15,55,0.0,0.0,19.7176,4.9294
2024-02-25 21:30:00-05:00,21,30,55,0.0,0.0,21.2205,5.3051
2024-02-25 21:45:00-05:00,21,45,55,0.0,0.0,21.0814,5.2703
2024-02-25 22:00:00-05:00,22,0,55,0.0,0.0,12.9731,3.2433
2024-02-25 22:15:00-05:00,22,15,55,0.0,0.0,12.4038,3.1009
2024-02-25 22:30:00-05:00,22,30,55,0.0,0.0,11.2896,2.8224
2024-02-25 22:45:00-05:00,22,45,55,0.0,0.0,10.6809,2.6702
2024-02-25 23:00:00-05:00,23,0,55,0.0,0.0,3.7399,0.935
2024-02-25 23:15:00-05:00,23,15,55,0.0,0.0,3.6011,0.9003
2024-02-25 23:30:00-05:00,23,30,55,0.0,0.0,3.6536,0.9134
2024-02-25 23:45:00-05:00,23,45,55,0.0,0.0,3.3318,0.833
2024-02-26 00:00:00-05:00,0,0,56,0.0,0.0,2.7836,0.6959
2024-02-26 00:15:00-05:00,0,15,56,0.0,0.0,1.8143,0.4536
2024-02-26 00:30:00-05:00,0,30,56,0.0,0.0,2.9336,0.7334
2024-02-26 00:45:00-05:00,0,45,56,0.0,0.0,1.9759,0.494
2024-02-26 01:00:00-05:00,1,0,56,0.0,0.0,1.3673,0.3418
2024-02-26 01:15:00-05:00,1,15,56,0.0,0.0,1.4554,0.3639
2024-02-26 01:30:00-05:00,1,30,56,0.0,0.0,0.8282,0.2071
2024-02-26 01:45:00-05:00,1,45,56,0.0,0.0,1.1595,0.2899
2024-02-26 02:00:00-05:00,2,0,56,0.0,0.0,1.0805,0.2701
2024-02-26 02:15:00-05:00,2,15,56,0.0,0.0,1.335,0.3337
2024-02-26 02:30:00-05:00,2,30,56,0.0,0.0,1.1478,0.287
2024-02-26 02:45:00-05:00,2,45,56,0.0,0.0,1.3385,0.3346
2024-02-26 03:00:00-05:00,3,0,56,0.0,0.0,0.0,0.0
2024-02-26 03:15:00-05:00,3,15,56,0.0,0.0,0.0,0.0
2024-02-26 03:30:00-05:00,3,30,56,0.0,0.0,0.0,0.0
2024-02-26 03:45:00-05:00,3,45,56,0.0,0.0,0.0,0.0
2024-02-26 04:00:00-05:00,4,0,56,0.0,0.0,0.0,0.0
2024-02-26 04:15:00-05:00,4,15,56,0.0,0.0,0.0,0.0
2024-02-26 04:30:00-05:00,4,30,56,0.0,0.0,0.0,0.0
2024-02-26 04:45:00-05:00,4,45,56,0.0,0.0,0.0,0.0
2024-02-26 05:00:00-05:00,5,0,56,0.0,0.0,1.1768,0.2942
2024-02-26 05:15:00-05:00,5,15,56,0.0,0.0,1.1231,0.2808
2024-02-26 05:30:00-05:00,5,30,56,0.0,0.0,1.1514,0.2878
2024-02-26 05:45:00-05:00,5,45,56,0.0,0.0,1.3228,0.3307
2024-02-26 06:00:00-05:00,6,0,56,0.0,0.0,3.9352,0.9838
2024-02-26 06:15:00-05:00,6,15,56,4.435682768060088,1.108920692015022,2.65,0.6625
2024-02-26 06:30:00-05:00,6,30,56,19.942719073640333,4.985679768410083,3.7388,0.9347
2024-02-26 06:45:00-05:00,6,45,56,45.61590000978081,11.403975002445202,4.4223,1.1056
2024-02-26 07:00:00-05:00,7,0,56,83.30193873048235,20.825484682620587,11.5109,2.8777
2024-02-26 07:15:00-05:00,7,15,56,110.8692288995301,27.717307224882525,11.2518,2.813
2024-02-26 07:30:00-05:00,7,30,56,140.84947968322447,35.21236992080612,11.7862,2.9466
2024-02-26 07:45:00-05:00,7,45,56,172.30605149928658,43.076512874821645,10.2183,2.5546
2024-02-26 08:00:00-05:00,8,0,56,204.53292549745143,51.13323137436287,22.0226,5.5056
2024-02-26 08:15:00-05:00,8,15,56,228.3668019052194,57.09170047630485,20.1781,5.0445
2024-02-26 08:30:00-05:00,8,30,56,249.4753960310574,62.36884900776435,17.7824,4.4456
2024-02-26 08:45:00-05:00,8,45,56,268.0017816251617,67.00044540629042,20.2753,5.0688
2024-02-26 09:00:00-05:00,9,0,56,284.1156060270337,71.02890150675843,25.1872,6.2968
2024-02-26 09:15:00-05:00,9,15,56,295.837722128449,73.95943053211225,22.6799,5.67
2024-02-26 09:30:00-05:00,9,30,56,305.366877498892,76.341719374723,21.6835,5.4209
2024-02-26 09:45:00-05:00,9,45,56,312.87785275045894,78.21946318761474,17.169,4.2922
2024-02-26 10:00:00-05:00,10,0,56,318.5321070854361,79.63302677135903,24.0407,6.0102
2024-02-26 10:15:00-05:00,10,15,56,331.4476711081508,82.8619177770377,21.3074,5.3269
2024-02-26 10:30:00-05:00,10,30,56,343.1516117851226,85.78790294628065,26.8969,6.7242
2024-02-26 10:45:00-05:00,10,45,56,353.67986638475134,88.41996659618783,21.1495,5.2874
2024-02-26 11:00:00-05:00,11,0,56,363.0674128427725,90.76685321069311,15.2385,3.8096
2024-02-26 11:15:00-05:00,11,15,56,373.8563135417752,93.46407838544378,18.2615,4.5654
